An_semaine,lat,lng,An_comptage,Semaine_comptage,y_train,pred_train,y_test,pred_test,Semaine
202210,48.860528,2.388364,2022,10,140.76785714285714,123.1103,,,2022 S10
202210,48.83848,2.37587,2022,10,41.035714285714285,46.405994,,,2022 S10
202210,48.87773,2.3506,2022,10,83.28571428571429,92.28578,,,2022 S10
202210,48.830449,2.353199,2022,10,32.666666666666664,60.90729,,,2022 S10
202210,48.889046,2.374872,2022,10,67.26190476190476,60.96106,,,2022 S10
202210,48.85013,2.35423,2022,10,122.58333333333333,105.49424,,,2022 S10
202210,48.829523,2.38699,2022,10,37.089285714285715,45.68025,,,2022 S10
202210,48.87813,2.3497,2022,10,0.0,48.162968,,,2022 S10
202210,48.851131,2.345678,2022,10,263.5238095238095,244.63539,,,2022 S10
202210,48.86485,2.40966,2022,10,46.017857142857146,37.68981,,,2022 S10
202210,48.86057,2.38886,2022,10,269.67857142857144,265.1242,,,2022 S10
202210,48.89683,2.34521,2022,10,160.79761904761904,145.87753,,,2022 S10
202210,48.83521,2.33307,2022,10,60.898809523809526,59.57773,,,2022 S10
202210,48.84638,2.31529,2022,10,21.642857142857142,54.083782,,,2022 S10
202210,48.843435,2.383378,2022,10,61.50595238095238,61.926197,,,2022 S10
202210,48.83977,2.30198,2022,10,84.25595238095238,70.66248,,,2022 S10
202210,48.877726,2.354926,2022,10,336.39285714285717,348.60028,,,2022 S10
202210,48.88926,2.37472,2022,10,78.94047619047619,64.29651,,,2022 S10
202210,48.83977,2.30198,2022,10,66.03571428571429,70.66248,,,2022 S10
202210,48.85209,2.28508,2022,10,47.5,64.56281,,,2022 S10
202210,48.86378,2.32003,2022,10,82.70833333333333,80.30048,,,2022 S10
202210,48.869831,2.307076,2022,10,83.44642857142857,81.38973,,,2022 S10
202210,48.82636,2.30303,2022,10,51.107142857142854,57.29901,,,2022 S10
202210,48.84216,2.30115,2022,10,41.267857142857146,54.830635,,,2022 S10
202210,48.8484,2.27586,2022,10,67.75595238095238,57.020977,,,2022 S10
202210,48.86377,2.35096,2022,10,246.01785714285714,239.77586,,,2022 S10
202210,48.86357,2.32203,2022,10,81.7797619047619,73.93886,,,2022 S10
202210,48.869873,2.307419,2022,10,62.958333333333336,75.47859,,,2022 S10
202210,48.84201,2.36729,2022,10,79.10714285714286,78.89718,,,2022 S10
202210,48.87451,2.29215,2022,10,57.416666666666664,59.22862,,,2022 S10
202210,48.86462,2.31444,2022,10,52.73809523809524,80.30631,,,2022 S10
202210,48.86282,2.31061,2022,10,30.910714285714285,45.78256,,,2022 S10
202210,48.84638,2.31529,2022,10,75.88095238095238,54.083782,,,2022 S10
202210,48.82682,2.38465,2022,10,71.77380952380952,65.84574,,,2022 S10
202210,48.89141,2.38482,2022,10,0.0,44.900604,,,2022 S10
202210,48.85209,2.28508,2022,10,74.08333333333333,64.56281,,,2022 S10
202210,48.86179,2.32014,2022,10,108.39285714285714,96.53409,,,2022 S10
202210,48.88181,2.281546,2022,10,33.61764705882353,23.60439,,,2022 S10
202210,48.86284,2.310345,2022,10,22.196428571428573,38.645786,,,2022 S10
202210,48.89172,2.38531,2022,10,89.58928571428571,91.14694,,,2022 S10
202210,48.86357,2.32203,2022,10,63.345238095238095,73.93886,,,2022 S10
202210,48.8484,2.27586,2022,10,35.32738095238095,57.020977,,,2022 S10
202210,48.84201,2.36729,2022,10,93.22619047619048,78.89718,,,2022 S10
202210,48.874716,2.292439,2022,10,44.833333333333336,56.07246,,,2022 S10
202210,48.86155,2.37407,2022,10,296.73809523809524,300.5494,,,2022 S10
202210,48.87756,2.35535,2022,10,344.92857142857144,348.60028,,,2022 S10
202210,48.85372,2.35702,2022,10,8.502994011976048,22.348263,,,2022 S10
202210,48.85735,2.35211,2022,10,143.16071428571428,172.80855,,,2022 S10
202210,48.82026,2.3592,2022,10,47.398809523809526,50.884163,,,2022 S10
202210,48.896825,2.345648,2022,10,0.0,17.145287,,,2022 S10
202211,48.89141,2.38482,2022,11,0.0,53.59183,,,2022 S11
202211,48.87813,2.3497,2022,11,0.0,51.76197,,,2022 S11
202211,48.86451,2.40932,2022,11,0.0,10.450702,,,2022 S11
202211,48.86155,2.37407,2022,11,309.04761904761904,306.2817,,,2022 S11
202211,48.85735,2.35211,2022,11,154.91071428571428,175.82475,,,2022 S11
202211,48.896825,2.345648,2022,11,0.0,19.632956,,,2022 S11
202211,48.881626,2.281203,2022,11,57.785714285714285,45.034912,,,2022 S11
202211,48.829523,2.38699,2022,11,42.535714285714285,48.058807,,,2022 S11
202211,48.85013,2.35423,2022,11,89.10714285714286,109.57421,,,2022 S11
202211,48.85209,2.28508,2022,11,54.11904761904762,67.70662,,,2022 S11
202211,48.82024,2.35902,2022,11,49.291666666666664,53.16002,,,2022 S11
202211,48.83977,2.30198,2022,11,92.44642857142857,72.938324,,,2022 S11
202211,48.830331,2.400551,2022,11,19.738095238095237,29.7305,,,2022 S11
202211,48.86057,2.38886,2022,11,287.04761904761904,267.40875,,,2022 S11
202211,48.82682,2.38465,2022,11,80.91071428571429,68.22429,,,2022 S11
202211,48.890457,2.368852,2022,11,43.339285714285715,39.081165,,,2022 S11
202211,48.86288,2.31179,2022,11,109.69047619047619,99.35592,,,2022 S11
202211,48.84201,2.36729,2022,11,100.82142857142857,79.35269,,,2022 S11
202211,48.840801,2.333233,2022,11,49.851190476190474,54.703487,,,2022 S11
202211,48.843435,2.383378,2022,11,68.82142857142857,64.691734,,,2022 S11
202211,48.86485,2.40966,2022,11,24.625,39.974365,,,2022 S11
202211,48.88926,2.37472,2022,11,82.0952380952381,69.092606,,,2022 S11
202211,48.83511,2.33338,2022,11,53.70238095238095,59.910397,,,2022 S11
202211,48.84216,2.30115,2022,11,44.82738095238095,57.49347,,,2022 S11
202211,48.877726,2.354926,2022,11,362.1190476190476,352.3269,,,2022 S11
202211,48.869873,2.307419,2022,11,70.05357142857143,78.72421,,,2022 S11
202211,48.86485,2.40966,2022,11,48.083333333333336,39.974365,,,2022 S11
202211,48.86378,2.32003,2022,11,90.2797619047619,83.899475,,,2022 S11
202211,48.83848,2.37587,2022,11,40.535714285714285,48.784554,,,2022 S11
202211,48.83521,2.33307,2022,11,68.86904761904762,61.85359,,,2022 S11
202211,48.8484,2.27586,2022,11,39.333333333333336,59.683815,,,2022 S11
202211,48.82636,2.30303,2022,11,62.31547619047619,59.574867,,,2022 S11
202211,48.86502,2.35387,2022,11,95.33928571428571,104.17351,,,2022 S11
202211,48.82026,2.3592,2022,11,49.916666666666664,53.16002,,,2022 S11
202211,48.84223,2.36811,2022,11,44.63690476190476,52.351646,,,2022 S11
202211,48.86462,2.31444,2022,11,57.74404761904762,83.905304,,,2022 S11
202211,48.86357,2.32203,2022,11,67.88095238095238,77.53785,,,2022 S11
202211,48.89172,2.38531,2022,11,105.76785714285714,95.116745,,,2022 S11
202211,48.85209,2.28508,2022,11,85.8452380952381,67.70662,,,2022 S11
202211,48.86282,2.31061,2022,11,31.523809523809526,49.381557,,,2022 S11
202211,48.84638,2.31529,2022,11,80.63690476190476,57.099987,,,2022 S11
202211,48.86357,2.32203,2022,11,89.33333333333333,77.53785,,,2022 S11
202211,48.890457,2.368852,2022,11,34.523809523809526,39.081165,,,2022 S11
202211,48.89141,2.38482,2022,11,0.0,43.37609,,,2022 S11
202211,48.874716,2.292439,2022,11,50.42857142857143,58.7353,,,2022 S11
202211,48.82636,2.30303,2022,11,53.625,59.574867,,,2022 S11
202211,48.84638,2.31529,2022,11,22.654761904761905,57.099987,,,2022 S11
202211,48.840801,2.333233,2022,11,45.20238095238095,54.703487,,,2022 S11
202211,48.86377,2.35096,2022,11,266.4345238095238,243.37486,,,2022 S11
202211,48.87451,2.29215,2022,11,64.45238095238095,61.891457,,,2022 S11
202211,48.86377,2.35096,2022,11,208.125,243.37486,,,2022 S11
202211,48.85013,2.35423,2022,11,138.26190476190476,109.57421,,,2022 S11
202211,48.86284,2.310345,2022,11,24.470238095238095,42.244785,,,2022 S11
202211,48.87756,2.35535,2022,11,375.8809523809524,352.3269,,,2022 S11
202211,48.829523,2.38699,2022,11,49.017857142857146,48.058807,,,2022 S11
202211,48.84223,2.36811,2022,11,42.57142857142857,52.351646,,,2022 S11
202211,48.830449,2.353199,2022,11,36.73809523809524,63.18315,,,2022 S11
202211,48.86077,2.37305,2022,11,290.0833333333333,256.40488,,,2022 S11
202211,48.842091,2.301,2022,11,46.26190476190476,57.49347,,,2022 S11
202211,48.84015,2.26733,2022,11,136.71428571428572,122.9211,,,2022 S11
202211,48.88181,2.281546,2022,11,28.61904761904762,29.33052,,,2022 S11
202211,48.889046,2.374872,2022,11,70.46428571428571,65.757164,,,2022 S11
202211,48.83068,2.35348,2022,11,82.67857142857143,64.489136,,,2022 S11
202211,48.86373,2.31973,2022,11,102.13690476190476,93.24467,,,2022 S11
202211,48.851131,2.345678,2022,11,273.85714285714283,248.23439,,,2022 S11
202211,48.83848,2.37587,2022,11,45.464285714285715,48.784554,,,2022 S11
202211,48.869831,2.307076,2022,11,90.94642857142857,84.63535,,,2022 S11
202211,48.82658,2.38409,2022,11,4.821428571428571,13.8155775,,,2022 S11
202211,48.86288,2.31179,2022,11,77.17857142857143,99.35592,,,2022 S11
202211,48.86149,2.37376,2022,11,295.82142857142856,289.13873,,,2022 S11
202211,48.89172,2.38531,2022,11,109.85119047619048,95.116745,,,2022 S11
202211,48.860852,2.372279,2022,11,123.41071428571429,154.16821,,,2022 S11
202211,48.87773,2.3506,2022,11,86.53571428571429,95.88477,,,2022 S11
202211,48.85735,2.35211,2022,11,186.39285714285714,175.82475,,,2022 S11
202211,48.860528,2.388364,2022,11,149.14285714285714,120.62673,,,2022 S11
202211,48.83992,2.26694,2022,11,50.166666666666664,60.049854,,,2022 S11
202211,48.86502,2.35387,2022,11,103.86309523809524,104.17351,,,2022 S11
202211,48.83977,2.30198,2022,11,73.35119047619048,72.938324,,,2022 S11
202211,48.86179,2.32014,2022,11,116.41666666666667,100.13308,,,2022 S11
202211,48.830331,2.400551,2022,11,33.68452380952381,29.7305,,,2022 S11
202211,48.85372,2.35702,2022,11,40.458333333333336,34.50405,,,2022 S11
202211,48.85372,2.35702,2022,11,30.982142857142858,34.50405,,,2022 S11
202211,48.84201,2.36729,2022,11,87.38690476190476,79.35269,,,2022 S11
202211,48.89683,2.34521,2022,11,169.08333333333334,150.50456,,,2022 S11
202211,48.8484,2.27586,2022,11,76.41666666666667,59.683815,,,2022 S11
202211,48.86462,2.31444,2022,11,119.9047619047619,83.905304,,,2022 S11
202212,48.85372,2.35702,2022,12,38.964285714285715,37.161507,,,2022 S12
202212,48.82026,2.3592,2022,12,59.11309523809524,58.93824,,,2022 S12
202212,48.869831,2.307076,2022,12,112.0952380952381,94.38423,,,2022 S12
202212,48.83848,2.37587,2022,12,52.535714285714285,55.40521,,,2022 S12
202212,48.86377,2.35096,2022,12,246.1547619047619,264.13434,,,2022 S12
202212,48.84015,2.26733,2022,12,154.86904761904762,129.51897,,,2022 S12
202212,48.84638,2.31529,2022,12,91.19047619047619,64.98593,,,2022 S12
202212,48.842091,2.301,2022,12,51.273809523809526,64.23573,,,2022 S12
202212,48.86357,2.32203,2022,12,83.44047619047619,90.01014,,,2022 S12
202212,48.85013,2.35423,2022,12,109.47619047619048,123.639984,,,2022 S12
202212,48.89172,2.38531,2022,12,138.73214285714286,108.2813,,,2022 S12
202212,48.83511,2.33338,2022,12,59.726190476190474,64.65951,,,2022 S12
202212,48.889046,2.374872,2022,12,77.61904761904762,74.677055,,,2022 S12
202212,48.86357,2.32203,2022,12,109.45833333333333,90.01014,,,2022 S12
202212,48.86502,2.35387,2022,12,117.7202380952381,117.97717,,,2022 S12
202212,48.86057,2.38886,2022,12,327.8095238095238,283.57526,,,2022 S12
202212,48.84223,2.36811,2022,12,52.160714285714285,59.093887,,,2022 S12
202212,48.86288,2.31179,2022,12,142.97619047619048,117.74416,,,2022 S12
202212,48.82682,2.38465,2022,12,99.2797619047619,75.8741,,,2022 S12
202212,48.85372,2.35702,2022,12,26.162650602409638,34.338776,,,2022 S12
202212,48.89172,2.38531,2022,12,133.13690476190476,108.2813,,,2022 S12
202212,48.87756,2.35535,2022,12,415.14285714285717,377.07837,,,2022 S12
202212,48.83068,2.35348,2022,12,94.58333333333333,70.267365,,,2022 S12
202212,48.86282,2.31061,2022,12,38.32738095238095,59.514595,,,2022 S12
202212,48.88926,2.37472,2022,12,90.24404761904762,78.01249,,,2022 S12
202212,48.84201,2.36729,2022,12,117.91666666666667,80.6951,,,2022 S12
202212,48.85209,2.28508,2022,12,104.17857142857143,75.0504,,,2022 S12
202212,48.86155,2.37407,2022,12,338.51190476190476,331.78387,,,2022 S12
202212,48.89141,2.38482,2022,12,0.8014184397163121,59.01485,,,2022 S12
202212,48.86377,2.35096,2022,12,315.4404761904762,264.13434,,,2022 S12
202212,48.88181,2.281546,2022,12,18.333333333333332,36.13483,,,2022 S12
202212,48.82636,2.30303,2022,12,62.958333333333336,65.09413,,,2022 S12
202212,48.840801,2.333233,2022,12,50.785714285714285,63.274544,,,2022 S12
202212,48.829523,2.38699,2022,12,52.220238095238095,54.67947,,,2022 S12
202212,48.8484,2.27586,2022,12,97.07142857142857,65.15604,,,2022 S12
202212,48.890457,2.368852,2022,12,47.767857142857146,46.91461,,,2022 S12
202212,48.89141,2.38482,2022,12,0.4608695652173913,64.383316,,,2022 S12
202212,48.84201,2.36729,2022,12,102.1547619047619,80.6951,,,2022 S12
202212,48.846099,2.375456,2022,12,73.51063829787235,59.530224,,,2022 S12
202212,48.85013,2.35423,2022,12,163.20238095238096,123.639984,,,2022 S12
202212,48.830449,2.353199,2022,12,41.273809523809526,68.96139,,,2022 S12
202212,48.877726,2.354926,2022,12,414.39285714285717,377.07837,,,2022 S12
202212,48.82024,2.35902,2022,12,56.517857142857146,58.93824,,,2022 S12
202212,48.84216,2.30115,2022,12,48.964285714285715,64.23573,,,2022 S12
202212,48.830331,2.400551,2022,12,22.577380952380953,34.479572,,,2022 S12
202212,48.86284,2.310345,2022,12,29.607142857142858,54.93407,,,2022 S12
202212,48.851131,2.345678,2022,12,316.7142857142857,255.47282,,,2022 S12
202212,48.84223,2.36811,2022,12,47.470238095238095,59.093887,,,2022 S12
202212,48.860528,2.388364,2022,12,172.0,130.43481,,,2022 S12
202212,48.86373,2.31973,2022,12,124.35119047619048,108.11595,,,2022 S12
202212,48.86462,2.31444,2022,12,72.41666666666667,96.905,,,2022 S12
202212,48.84638,2.31529,2022,12,26.142857142857142,64.98593,,,2022 S12
202212,48.89683,2.34521,2022,12,192.29761904761904,144.63759,,,2022 S12
202212,48.86485,2.40966,2022,12,53.148809523809526,48.534653,,,2022 S12
202212,48.840801,2.333233,2022,12,57.07142857142857,63.274544,,,2022 S12
202212,48.8484,2.27586,2022,12,50.06547619047619,65.15604,,,2022 S12
202212,48.83977,2.30198,2022,12,103.60714285714286,79.19605,,,2022 S12
202212,48.890457,2.368852,2022,12,38.67261904761905,46.91461,,,2022 S12
202212,48.86179,2.32014,2022,12,141.03571428571428,117.85182,,,2022 S12
202212,48.843435,2.383378,2022,12,82.85119047619048,72.61943,,,2022 S12
202212,48.87813,2.3497,2022,12,0.0,61.016438,,,2022 S12
202212,48.874716,2.292439,2022,12,61.17857142857143,66.62609,,,2022 S12
202212,48.86077,2.37305,2022,12,338.6904761904762,298.97983,,,2022 S12
202212,48.85209,2.28508,2022,12,64.60119047619048,75.0504,,,2022 S12
202212,48.86378,2.32003,2022,12,108.17857142857143,97.71857,,,2022 S12
202212,48.829523,2.38699,2022,12,60.916666666666664,54.67947,,,2022 S12
202212,48.896825,2.345648,2022,12,0.0,23.934933,,,2022 S12
202212,48.86451,2.40932,2022,12,0.0,14.072119,,,2022 S12
202212,48.83848,2.37587,2022,12,47.57738095238095,55.40521,,,2022 S12
202212,48.86149,2.37376,2022,12,335.7142857142857,314.6409,,,2022 S12
202212,48.87773,2.3506,2022,12,96.3452380952381,106.97461,,,2022 S12
202212,48.85735,2.35211,2022,12,227.5,199.09949,,,2022 S12
202212,48.860852,2.372279,2022,12,143.3452380952381,161.21005,,,2022 S12
202212,48.82658,2.38409,2022,12,4.845238095238095,19.5938,,,2022 S12
202212,48.83992,2.26694,2022,12,59.964285714285715,67.64109,,,2022 S12
202212,48.85735,2.35211,2022,12,181.42261904761904,199.09949,,,2022 S12
202212,48.86462,2.31444,2022,12,151.49404761904762,96.905,,,2022 S12
202212,48.830331,2.400551,2022,12,39.26190476190476,34.479572,,,2022 S12
202212,48.86485,2.40966,2022,12,27.452380952380953,48.534653,,,2022 S12
202212,48.83521,2.33307,2022,12,79.29761904761905,67.60521,,,2022 S12
202212,48.869873,2.307419,2022,12,85.54166666666667,88.47309,,,2022 S12
202212,48.87451,2.29215,2022,12,76.04761904761905,70.81137,,,2022 S12
202212,48.86288,2.31179,2022,12,97.89880952380952,117.74416,,,2022 S12
202212,48.83977,2.30198,2022,12,83.1547619047619,79.19605,,,2022 S12
202212,48.86502,2.35387,2022,12,112.64285714285714,117.97717,,,2022 S12
202212,48.82636,2.30303,2022,12,73.14285714285714,65.09413,,,2022 S12
202212,48.881626,2.281203,2022,12,69.19047619047619,51.839222,,,2022 S12
202213,48.82026,2.3592,2022,13,,,36.611111111111114,34.620644,2022 S13
202213,48.87773,2.3506,2022,13,,,53.0,62.585842,2022 S13
202213,48.89683,2.34521,2022,13,,,117.08333333333333,136.01399,2022 S13
202213,48.88181,2.281546,2022,13,,,14.222222222222221,14.461455,2022 S13
202213,48.88926,2.37472,2022,13,,,85.0625,63.84597,2022 S13
202213,48.85013,2.35423,2022,13,,,136.02083333333334,97.566574,2022 S13
202213,48.84201,2.36729,2022,13,,,88.44791666666667,70.49703,2022 S13
202213,48.8484,2.27586,2022,13,,,16.944444444444443,37.016617,2022 S13
202213,48.89172,2.38531,2022,13,,,101.21875,85.24022,2022 S13
202213,48.86057,2.38886,2022,13,,,286.6875,256.04807,2022 S13
202213,48.83511,2.33338,2022,13,,,33.06944444444444,38.7114,2022 S13
202213,48.83511,2.33338,2022,13,,,51.1875,52.298542,2022 S13
202213,48.86357,2.32203,2022,13,,,36.888888888888886,50.176,2022 S13
202213,48.87773,2.3506,2022,13,,,95.51041666666667,91.40535,2022 S13
202213,48.86357,2.32203,2022,13,,,92.66666666666667,73.08851,2022 S13
202213,48.890457,2.368852,2022,13,,,23.61111111111111,23.249022,2022 S13
202213,48.890457,2.368852,2022,13,,,38.927083333333336,38.23374,2022 S13
202213,48.86502,2.35387,2022,13,,,70.72222222222223,67.03328,2022 S13
202213,48.89172,2.38531,2022,13,,,66.94444444444444,67.084785,2022 S13
202213,48.84201,2.36729,2022,13,,,47.388888888888886,57.72771,2022 S13
202213,48.896825,2.345648,2022,13,,,0.0,6.785204,2022 S13
202213,48.83977,2.30198,2022,13,,,74.77083333333333,65.326485,2022 S13
202213,48.86057,2.38886,2022,13,,,195.58333333333334,230.20833,2022 S13
202213,48.86377,2.35096,2022,13,,,140.09722222222223,196.09985,2022 S13
202213,48.88926,2.37472,2022,13,,,57.84722222222222,45.384647,2022 S13
202213,48.86282,2.31061,2022,13,,,14.708333333333334,19.453499,2022 S13
202213,48.86282,2.31061,2022,13,,,38.489583333333336,44.989433,2022 S13
202213,48.840801,2.333233,2022,13,,,29.27777777777778,27.728598,2022 S13
202213,48.830449,2.353199,2022,13,,,23.055555555555557,41.463745,2022 S13
202213,48.830449,2.353199,2022,13,,,39.854166666666664,55.5713,2022 S13
202213,48.83977,2.30198,2022,13,,,52.958333333333336,51.73935,2022 S13
202213,48.83848,2.37587,2022,13,,,21.86111111111111,28.80302,2022 S13
202213,48.843435,2.383378,2022,13,,,65.22916666666667,58.066784,2022 S13
202213,48.896825,2.345648,2022,13,,,0.0,-5.761058,2022 S13
202213,48.86373,2.31973,2022,13,,,55.06944444444444,65.41262,2022 S13
202213,48.86373,2.31973,2022,13,,,107.53125,88.85253,2022 S13
202213,48.843435,2.383378,2022,13,,,47.611111111111114,43.7731,2022 S13
202213,48.85013,2.35423,2022,13,,,86.43055555555556,73.01157,2022 S13
202213,48.874716,2.292439,2022,13,,,49.291666666666664,54.173542,2022 S13
202213,48.874716,2.292439,2022,13,,,39.44444444444444,37.14933,2022 S13
202213,48.8484,2.27586,2022,13,,,43.614583333333336,50.990734,2022 S13
202213,48.85735,2.35211,2022,13,,,102.72222222222223,142.44644,2022 S13
202213,48.877726,2.354926,2022,13,,,351.1666666666667,324.42908,2022 S13
202213,48.85735,2.35211,2022,13,,,177.36458333333334,180.5725,2022 S13
202213,48.860852,2.372279,2022,13,,,122.83333333333333,137.59247,2022 S13
202213,48.87451,2.29215,2022,13,,,52.05555555555556,40.30549,2022 S13
202213,48.87813,2.3497,2022,13,,,0.0,17.135544,2022 S13
202213,48.87813,2.3497,2022,13,,,0.0,48.138454,2022 S13
202213,48.85372,2.35702,2022,13,,,21.47222222222222,15.620648,2022 S13
202213,48.89172,2.38531,2022,13,,,63.138888888888886,67.084785,2022 S13
202213,48.87756,2.35535,2022,13,,,261.25,292.1124,2022 S13
202213,48.89172,2.38531,2022,13,,,97.9375,85.24022,2022 S13
202213,48.860852,2.372279,2022,13,,,75.94444444444444,108.15544,2022 S13
202213,48.82658,2.38409,2022,13,,,5.083333333333333,11.387765,2022 S13
202213,48.83068,2.35348,2022,13,,,55.5,43.29014,2022 S13
202213,48.86378,2.32003,2022,13,,,96.875,79.50734,2022 S13
202213,48.860528,2.388364,2022,13,,,150.86458333333334,96.71254,2022 S13
202213,48.83977,2.30198,2022,13,,,63.861111111111114,51.73935,2022 S13
202213,48.82658,2.38409,2022,13,,,3.8055555555555554,-2.3415062,2022 S13
202213,48.86378,2.32003,2022,13,,,47.02777777777778,56.067417,2022 S13
202213,48.87451,2.29215,2022,13,,,71.875,57.3297,2022 S13
202213,48.88181,2.281546,2022,13,,,6.666666666666667,28.778257,2022 S13
202213,48.85372,2.35702,2022,13,,,30.489583333333332,30.72194,2022 S13
202213,48.86502,2.35387,2022,13,,,104.5,94.684814,2022 S13
202213,48.83977,2.30198,2022,13,,,95.28125,65.326485,2022 S13
202213,48.82682,2.38465,2022,13,,,84.90625,58.822983,2022 S13
202213,48.85735,2.35211,2022,13,,,136.41666666666666,142.44644,2022 S13
202213,48.85735,2.35211,2022,13,,,152.72916666666666,180.5725,2022 S13
202213,48.82026,2.3592,2022,13,,,50.375,48.207787,2022 S13
202213,48.86357,2.32203,2022,13,,,77.02083333333333,73.08851,2022 S13
202213,48.86357,2.32203,2022,13,,,25.694444444444443,50.176,2022 S13
202213,48.86502,2.35387,2022,13,,,96.47916666666667,94.684814,2022 S13
202213,48.86502,2.35387,2022,13,,,65.95833333333333,67.03328,2022 S13
202213,48.869873,2.307419,2022,13,,,33.013888888888886,51.24553,2022 S13
202213,48.860528,2.388364,2022,13,,,107.19444444444444,89.01324,2022 S13
202213,48.869873,2.307419,2022,13,,,71.30208333333333,73.32955,2022 S13
202213,48.84201,2.36729,2022,13,,,55.72222222222222,57.72771,2022 S13
202213,48.83521,2.33307,2022,13,,,66.59375,55.244247,2022 S13
202213,48.83848,2.37587,2022,13,,,43.114583333333336,43.013275,2022 S13
202213,48.86451,2.40932,2022,13,,,0.0,-7.458417,2022 S13
202213,48.86451,2.40932,2022,13,,,0.0,8.935484,2022 S13
202213,48.881626,2.281203,2022,13,,,65.25,40.99916,2022 S13
202213,48.881626,2.281203,2022,13,,,35.861111111111114,29.202772,2022 S13
202213,48.89683,2.34521,2022,13,,,182.04166666666666,148.2828,2022 S13
202213,48.84201,2.36729,2022,13,,,104.65625,70.49703,2022 S13
202213,48.840801,2.333233,2022,13,,,49.479166666666664,47.204056,2022 S13
202213,48.829523,2.38699,2022,13,,,19.59722222222222,26.996054,2022 S13
202213,48.8484,2.27586,2022,13,,,78.92708333333333,50.990734,2022 S13
202213,48.84216,2.30115,2022,13,46.40625,49.88162,,,2022 S13
202213,48.84216,2.30115,2022,13,30.708333333333332,35.38708,,,2022 S13
202213,48.86485,2.40966,2022,13,15.583333333333334,22.418552,,,2022 S13
202213,48.86485,2.40966,2022,13,27.71875,39.16907,,,2022 S13
202213,48.830331,2.400551,2022,13,22.194444444444443,11.433566,,,2022 S13
202213,48.830331,2.400551,2022,13,31.09375,24.642418,,,2022 S13
202213,48.86155,2.37407,2022,13,201.30555555555554,248.24222,,,2022 S13
202213,48.85013,2.35423,2022,13,56.861111111111114,73.01157,,,2022 S13
202213,48.86288,2.31179,2022,13,72.78125,91.286354,,,2022 S13
202213,48.83992,2.26694,2022,13,56.927083333333336,57.334538,,,2022 S13
202213,48.86149,2.37376,2022,13,190.77777777777777,242.75174,,,2022 S13
202213,48.86149,2.37376,2022,13,304.4375,272.85052,,,2022 S13
202213,48.889046,2.374872,2022,13,49.986111111111114,42.049213,,,2022 S13
202213,48.889046,2.374872,2022,13,73.30208333333333,60.51054,,,2022 S13
202213,48.877726,2.354926,2022,13,249.52777777777777,292.1124,,,2022 S13
202213,48.82682,2.38465,2022,13,46.138888888888886,41.983334,,,2022 S13
202213,48.82024,2.35902,2022,13,33.43055555555556,34.620644,,,2022 S13
202213,48.82024,2.35902,2022,13,50.645833333333336,48.207787,,,2022 S13
202213,48.83992,2.26694,2022,13,33.02777777777778,38.40672,,,2022 S13
202213,48.85209,2.28508,2022,13,54.125,60.09477,,,2022 S13
202213,48.86288,2.31179,2022,13,46.263888888888886,61.143288,,,2022 S13
202213,48.84223,2.36811,2022,13,23.208333333333332,30.245255,,,2022 S13
202213,48.82636,2.30303,2022,13,67.375,51.651947,,,2022 S13
202213,48.830331,2.400551,2022,13,11.541666666666666,11.433566,,,2022 S13
202213,48.830331,2.400551,2022,13,17.322916666666668,24.642418,,,2022 S13
202213,48.82636,2.30303,2022,13,33.986111111111114,36.795185,,,2022 S13
202213,48.840801,2.333233,2022,13,55.822916666666664,47.204056,,,2022 S13
202213,48.829523,2.38699,2022,13,43.197916666666664,41.206314,,,2022 S13
202213,48.84638,2.31529,2022,13,84.92708333333333,50.490654,,,2022 S13
202213,48.84638,2.31529,2022,13,50.583333333333336,35.160645,,,2022 S13
202213,48.84223,2.36811,2022,13,51.770833333333336,44.739788,,,2022 S13
202213,48.86462,2.31444,2022,13,68.04166666666667,56.073254,,,2022 S13
202213,48.86462,2.31444,2022,13,120.27083333333333,79.51317,,,2022 S13
202213,48.84223,2.36811,2022,13,20.958333333333332,30.245255,,,2022 S13
202213,48.84223,2.36811,2022,13,48.197916666666664,44.739788,,,2022 S13
202213,48.842091,2.301,2022,13,49.979166666666664,49.88162,,,2022 S13
202213,48.86179,2.32014,2022,13,119.66666666666667,92.063515,,,2022 S13
202213,48.86155,2.37407,2022,13,317.3541666666667,288.56937,,,2022 S13
202213,48.85209,2.28508,2022,13,82.0625,60.09477,,,2022 S13
202213,48.86377,2.35096,2022,13,265.3125,227.51392,,,2022 S13
202213,48.840801,2.333233,2022,13,31.72222222222222,27.728598,,,2022 S13
202213,48.85209,2.28508,2022,13,29.47222222222222,45.119255,,,2022 S13
202213,48.83521,2.33307,2022,13,,,47.986111111111114,40.65459,2022 S13
202213,48.85013,2.35423,2022,13,83.17708333333333,97.566574,,,2022 S13
202213,48.84015,2.26733,2022,13,,,147.22916666666666,107.835655,2022 S13
202213,48.86288,2.31179,2022,13,,,104.17708333333333,91.286354,2022 S13
202213,48.842091,2.301,2022,13,,,29.5,38.11482,2022 S13
202213,48.84015,2.26733,2022,13,,,87.86111111111111,94.63499,2022 S13
202213,48.85372,2.35702,2022,13,,,11.930555555555555,15.620648,2022 S13
202213,48.85372,2.35702,2022,13,,,23.25,30.72194,2022 S13
202213,48.846099,2.375456,2022,13,,,36.65277777777778,34.988564,2022 S13
