An_semaine,lat,lng,An_comptage,Semaine_comptage,y_train,pred_train,y_test,pred_test,Semaine
202214,48.830331,2.400551,2022,14,,,15.31547619047619,20.444167908400868,2022 S14
202214,48.86502,2.35387,2022,14,,,91.16666666666667,90.05050186416925,2022 S14
202214,48.890457,2.368852,2022,14,,,34.089285714285715,44.854898031518076,2022 S14
202214,48.87773,2.3506,2022,14,,,78.57142857142857,85.84085763617588,2022 S14
202214,48.86288,2.31179,2022,14,,,62.92261904761905,67.89521722597242,2022 S14
202214,48.86357,2.32203,2022,14,,,72.45238095238095,68.10506386371254,2022 S14
202214,48.896825,2.345648,2022,14,,,0.0,34.62256621220119,2022 S14
202214,48.889046,2.374872,2022,14,,,63.48809523809524,53.86848665274484,2022 S14
202214,48.89172,2.38531,2022,14,,,90.29761904761905,98.58909067323707,2022 S14
202214,48.860852,2.372279,2022,14,,,108.02380952380952,114.08781674993853,2022 S14
202214,48.86502,2.35387,2022,14,,,84.19642857142857,90.05050186416925,2022 S14
202214,48.83848,2.37587,2022,14,,,35.357142857142854,48.736635999771124,2022 S14
202214,48.83068,2.35348,2022,14,,,73.36904761904762,53.86848665274484,2022 S14
202214,48.85372,2.35702,2022,14,,,28.172619047619047,32.0399806900807,2022 S14
202215,48.84223,2.36811,2022,15,,,45.06547619047619,52.81838068287985,2022 S15
202215,48.846099,2.375456,2022,15,,,66.95238095238095,51.220634461107984,2022 S15
202215,48.83521,2.33307,2022,15,,,72.44642857142857,53.234817415522436,2022 S15
202215,48.89141,2.38482,2022,15,,,72.125,52.63825769725035,2022 S15
202215,48.869831,2.307076,2022,15,,,106.50595238095238,99.72762069229711,2022 S15
202215,48.83848,2.37587,2022,15,,,44.589285714285715,51.220634461107984,2022 S15
202215,48.88926,2.37472,2022,15,,,85.26190476190476,56.24371118071885,2022 S15
202215,48.89683,2.34521,2022,15,,,176.29761904761904,114.82059187370747,2022 S15
202215,48.82658,2.38409,2022,15,,,4.5476190476190474,51.10132330439503,2022 S15
202215,48.82024,2.35902,2022,15,,,50.06547619047619,54.70677678786352,2022 S15
202215,48.86378,2.32003,2022,15,,,95.51190476190476,100.19439896761558,2022 S15
202215,48.8484,2.27586,2022,15,,,84.2202380952381,53.258286030042434,2022 S15
202215,48.82636,2.30303,2022,15,,,57.095238095238095,51.220634461107984,2022 S15
202215,48.86282,2.31061,2022,15,,,32.99404761904762,29.298948106026025,2022 S15
202215,48.86357,2.32203,2022,15,,,78.61904761904762,99.95686248560503,2022 S15
202215,48.829523,2.38699,2022,15,,,45.88690476190476,51.220634461107984,2022 S15
202215,48.83977,2.30198,2022,15,,,74.26785714285714,62.31405488524096,2022 S15
202215,48.86377,2.35096,2022,15,,,221.27380952380952,247.1604985138084,2022 S15
202215,48.82026,2.3592,2022,15,,,52.38095238095238,54.70677678786352,2022 S15
202215,48.83068,2.35348,2022,15,,,87.51190476190476,56.24371118071885,2022 S15
202215,48.85372,2.35702,2022,15,,,35.07738095238095,34.48295057018887,2022 S15
202215,48.843435,2.383378,2022,15,,,73.29166666666667,51.220634461107984,2022 S15
202215,48.842091,2.301,2022,15,,,46.79761904761905,53.135036490506984,2022 S15
202215,48.89172,2.38531,2022,15,,,119.5297619047619,102.35253213656287,2022 S15
202215,48.87756,2.35535,2022,15,,,370.9761904761905,359.58648949451964,2022 S15
202215,48.83436,2.377,2022,15,,,67.83928571428571,52.81838068287985,2022 S15
202215,48.874716,2.292439,2022,15,,,55.25,51.48654999726621,2022 S15
202215,48.86288,2.31179,2022,15,,,87.21428571428571,104.54208374825575,2022 S15
202215,48.869873,2.307419,2022,15,,,79.63095238095238,99.72762069229711,2022 S15
202215,48.86155,2.37407,2022,15,,,313.29761904761904,352.77610766155993,2022 S15
202215,48.84604,2.37561,2022,15,,,50.589285714285715,51.220634461107984,2022 S15
202215,48.840801,2.333233,2022,15,,,51.30952380952381,38.80728217095136,2022 S15
202215,48.86284,2.310345,2022,15,,,27.071428571428573,28.867091304940665,2022 S15
202215,48.86502,2.35387,2022,15,,,99.24404761904762,110.85338789199203,2022 S15
202215,48.82636,2.30303,2022,15,,,66.23809523809524,51.220634461107984,2022 S15
202215,48.85013,2.35423,2022,15,,,147.44642857142858,110.85338789199203,2022 S15
202215,48.896825,2.345648,2022,15,,,0.0,38.23249442831009,2022 S15
202215,48.86288,2.31179,2022,15,,,130.92857142857142,104.54208374825575,2022 S15
202215,48.890457,2.368852,2022,15,,,46.36309523809524,45.40423208149498,2022 S15
202215,48.85209,2.28508,2022,15,,,93.63690476190476,52.81838068287985,2022 S15
202215,48.83848,2.37587,2022,15,,,47.470238095238095,51.220634461107984,2022 S15
202215,48.830449,2.353199,2022,15,,,35.88095238095238,52.81838068287985,2022 S15
202215,48.84015,2.26733,2022,15,,,141.89285714285714,96.50609145632933,2022 S15
202215,48.840801,2.333233,2022,15,,,45.80952380952381,38.80728217095136,2022 S15
202215,48.860528,2.388364,2022,15,,,316.0,136.01645685506415,2022 S15
202215,48.83511,2.33338,2022,15,,,56.232142857142854,53.234817415522436,2022 S15
202215,48.86377,2.35096,2022,15,,,277.9642857142857,247.1604985138084,2022 S15
202215,48.84223,2.36811,2022,15,,,49.07142857142857,52.81838068287985,2022 S15
202215,48.87773,2.3506,2022,15,,,86.21428571428571,105.96099785086479,2022 S15
202215,48.84638,2.31529,2022,15,,,81.94047619047619,56.24371118071885,2022 S15
202215,48.829523,2.38699,2022,15,,,54.535714285714285,51.220634461107984,2022 S15
202215,48.86373,2.31973,2022,15,,,109.96428571428571,100.19439896761558,2022 S15
202215,48.881626,2.281203,2022,15,,,61.19047619047619,40.18154452093566,2022 S15
202215,48.84638,2.31529,2022,15,,,24.553571428571427,56.24371118071885,2022 S15
202215,48.86451,2.40932,2022,15,,,0.0,3.801652317678676,2022 S15
202215,48.851131,2.345678,2022,15,,,294.8333333333333,259.9838407386567,2022 S15
202215,48.830331,2.400551,2022,15,,,20.422619047619047,28.376249016612018,2022 S15
202215,48.877726,2.354926,2022,15,,,374.6190476190476,359.58648949451964,2022 S15
202215,48.830331,2.400551,2022,15,,,36.26190476190476,28.376249016612018,2022 S15
202215,48.85013,2.35423,2022,15,,,101.73809523809524,110.85338789199203,2022 S15
202215,48.87813,2.3497,2022,15,,,0.0,18.73143473395214,2022 S15
202215,48.85735,2.35211,2022,15,,,210.4047619047619,191.6520940255891,2022 S15
202215,48.89141,2.38482,2022,15,,,71.52380952380952,52.63825769725035,2022 S15
202215,48.84216,2.30115,2022,15,,,43.583333333333336,52.81838068287985,2022 S15
202215,48.86462,2.31444,2022,15,,,142.73214285714286,100.19439896761558,2022 S15
202215,48.84201,2.36729,2022,15,,,106.46428571428571,56.24371118071885,2022 S15
202215,48.85209,2.28508,2022,15,,,56.595238095238095,52.81838068287985,2022 S15
202215,48.86485,2.40966,2022,15,,,25.5,37.1859805294168,2022 S15
202215,48.85735,2.35211,2022,15,,,171.1547619047619,191.6520940255891,2022 S15
202215,48.8484,2.27586,2022,15,,,42.898809523809526,53.258286030042434,2022 S15
202215,48.860852,2.372279,2022,15,,,131.04761904761904,116.25025407827012,2022 S15
202215,48.83436,2.377,2022,15,,,72.4702380952381,52.81838068287985,2022 S15
202215,48.84201,2.36729,2022,15,,,91.66071428571429,56.24371118071885,2022 S15
202215,48.87451,2.29215,2022,15,,,72.58333333333333,56.24371118071885,2022 S15
202215,48.89172,2.38531,2022,15,,,125.54166666666667,102.35253213656287,2022 S15
202215,48.83992,2.26694,2022,15,,,53.69047619047619,53.716546274385564,2022 S15
202215,48.889046,2.374872,2022,15,,,72.60119047619048,56.24371118071885,2022 S15
202215,48.86462,2.31444,2022,15,,,65.97619047619048,100.19439896761558,2022 S15
202215,48.86357,2.32203,2022,15,,,95.66071428571429,99.95686248560503,2022 S15
202215,48.86149,2.37376,2022,15,,,301.6190476190476,349.85417819159636,2022 S15
202215,48.82682,2.38465,2022,15,,,178.91666666666666,52.63825769725035,2022 S15
202215,48.890457,2.368852,2022,15,,,37.42261904761905,45.40423208149498,2022 S15
202215,48.83977,2.30198,2022,15,,,92.18452380952381,62.31405488524096,2022 S15
202215,48.85372,2.35702,2022,15,,,46.851190476190474,34.48295057018887,2022 S15
202215,48.86485,2.40966,2022,15,,,49.29761904761905,37.1859805294168,2022 S15
202215,48.86179,2.32014,2022,15,,,125.03571428571429,110.17436368239599,2022 S15
202215,48.84604,2.37561,2022,15,,,19.68452380952381,51.220634461107984,2022 S15
202215,48.86057,2.38886,2022,15,,,180.5,314.07901450532603,2022 S15
202215,48.86502,2.35387,2022,15,,,104.75,110.85338789199203,2022 S15
202215,48.86077,2.37305,2022,15,,,312.6309523809524,284.3054670721579,2022 S15
202216,48.82024,2.35902,2022,16,,,49.732142857142854,54.70677678786352,2022 S16
202216,48.84604,2.37561,2022,16,,,49.94642857142857,51.220634461107984,2022 S16
202216,48.83511,2.33338,2022,16,,,56.69642857142857,53.234817415522436,2022 S16
202216,48.846099,2.375456,2022,16,,,67.0,51.220634461107984,2022 S16
202216,48.860852,2.372279,2022,16,,,132.5,115.56782979266332,2022 S16
202216,48.890457,2.368852,2022,16,,,46.482142857142854,45.21615611935553,2022 S16
202216,48.86451,2.40932,2022,16,,,0.0,3.094367417573474,2022 S16
202216,48.83848,2.37587,2022,16,,,43.535714285714285,51.220634461107984,2022 S16
202216,48.86378,2.32003,2022,16,,,96.30357142857143,98.5973813121451,2022 S16
202216,48.86288,2.31179,2022,16,,,134.35714285714286,103.19670044871911,2022 S16
202216,48.83068,2.35348,2022,16,,,87.03571428571429,56.24371118071885,2022 S16
202216,48.86155,2.37407,2022,16,,,331.10714285714283,350.03178274979683,2022 S16
202216,48.82658,2.38409,2022,16,,,4.869047619047619,51.10132330439503,2022 S16
202216,48.86462,2.31444,2022,16,,,140.5654761904762,98.5973813121451,2022 S16
202216,48.860528,2.388364,2022,16,,,324.70238095238096,135.40668757527618,2022 S16
202216,48.869873,2.307419,2022,16,,,78.48214285714286,98.13060303682666,2022 S16
202216,48.85372,2.35702,2022,16,,,46.01190476190476,34.20681567965598,2022 S16
202216,48.86357,2.32203,2022,16,,,90.22619047619048,98.35984483013455,2022 S16
202216,48.830449,2.353199,2022,16,,,31.035714285714285,52.81838068287985,2022 S16
202216,48.86377,2.35096,2022,16,,,231.48214285714286,242.43012338543085,2022 S16
202216,48.874716,2.292439,2022,16,,,69.97619047619048,51.48654999726621,2022 S16
202216,48.842091,2.301,2022,16,,,48.023809523809526,53.135036490506984,2022 S16
202216,48.881626,2.281203,2022,16,,,61.45238095238095,39.99346855879621,2022 S16
202216,48.86357,2.32203,2022,16,,,75.94642857142857,98.35984483013455,2022 S16
202216,48.83436,2.377,2022,16,,,64.71428571428571,52.81838068287985,2022 S16
202216,48.82026,2.3592,2022,16,,,55.107142857142854,54.70677678786352,2022 S16
202216,48.830331,2.400551,2022,16,,,36.666666666666664,27.589742278897987,2022 S16
202216,48.843435,2.383378,2022,16,,,77.25,51.220634461107984,2022 S16
202216,48.896825,2.345648,2022,16,,,0.0,38.23249442831009,2022 S16
202216,48.877726,2.354926,2022,16,,,394.85714285714283,357.1417289268287,2022 S16
202216,48.85209,2.28508,2022,16,,,57.595238095238095,52.81838068287985,2022 S16
202216,48.840801,2.333233,2022,16,,,45.24404761904762,38.80728217095136,2022 S16
202216,48.85013,2.35423,2022,16,,,97.6547619047619,110.85338789199203,2022 S16
202216,48.851131,2.345678,2022,16,,,289.48809523809524,253.81712728757222,2022 S16
202216,48.86373,2.31973,2022,16,,,115.86904761904762,98.5973813121451,2022 S16
202216,48.86462,2.31444,2022,16,,,65.76785714285714,98.5973813121451,2022 S16
202216,48.86149,2.37376,2022,16,,,313.89285714285717,347.1098532798333,2022 S16
202216,48.84223,2.36811,2022,16,,,44.291666666666664,52.81838068287985,2022 S16
202216,48.86485,2.40966,2022,16,,,48.82142857142857,35.84653513606765,2022 S16
202216,48.84201,2.36729,2022,16,,,91.8452380952381,56.24371118071885,2022 S16
202216,48.89141,2.38482,2022,16,,,72.64880952380952,52.63825769725035,2022 S16
202216,48.82682,2.38465,2022,16,,,175.16666666666666,52.63825769725035,2022 S16
202216,48.86077,2.37305,2022,16,,,322.5357142857143,284.3054670721579,2022 S16
202216,48.86288,2.31179,2022,16,,,91.95238095238095,103.19670044871911,2022 S16
202216,48.87773,2.3506,2022,16,,,86.77380952380952,105.96099785086479,2022 S16
202216,48.86057,2.38886,2022,16,,,0.6666666666666666,306.8463983342165,2022 S16
202216,48.84223,2.36811,2022,16,,,48.57142857142857,52.81838068287985,2022 S16
202216,48.89141,2.38482,2022,16,,,70.86309523809524,52.63825769725035,2022 S16
202216,48.85013,2.35423,2022,16,,,149.70833333333334,110.85338789199203,2022 S16
202216,48.83521,2.33307,2022,16,,,75.67857142857143,53.234817415522436,2022 S16
202216,48.89172,2.38531,2022,16,,,120.51785714285714,102.35253213656287,2022 S16
202216,48.84638,2.31529,2022,16,,,82.45833333333333,56.24371118071885,2022 S16
202216,48.84201,2.36729,2022,16,,,105.04761904761905,56.24371118071885,2022 S16
202216,48.86377,2.35096,2022,16,,,293.67857142857144,242.43012338543085,2022 S16
202216,48.83992,2.26694,2022,16,,,54.083333333333336,53.716546274385564,2022 S16
202216,48.8484,2.27586,2022,16,,,43.898809523809526,53.258286030042434,2022 S16
202216,48.86502,2.35387,2022,16,,,104.94047619047619,110.85338789199203,2022 S16
202216,48.83848,2.37587,2022,16,,,48.642857142857146,51.220634461107984,2022 S16
202216,48.85735,2.35211,2022,16,,,169.49404761904762,176.97960151966927,2022 S16
202216,48.84015,2.26733,2022,16,,,142.71428571428572,96.50609145632933,2022 S16
202216,48.830331,2.400551,2022,16,,,21.035714285714285,27.589742278897987,2022 S16
202216,48.86502,2.35387,2022,16,,,112.42261904761905,110.85338789199203,2022 S16
202216,48.85372,2.35702,2022,16,,,33.779761904761905,34.20681567965598,2022 S16
202216,48.86485,2.40966,2022,16,,,25.613095238095237,35.84653513606765,2022 S16
202216,48.869831,2.307076,2022,16,,,102.19047619047619,98.13060303682666,2022 S16
202216,48.85209,2.28508,2022,16,,,95.31547619047619,52.81838068287985,2022 S16
202216,48.83436,2.377,2022,16,,,70.625,52.81838068287985,2022 S16
202216,48.8484,2.27586,2022,16,,,87.01190476190476,53.258286030042434,2022 S16
202216,48.83977,2.30198,2022,16,,,96.14880952380952,62.31405488524096,2022 S16
202216,48.82636,2.30303,2022,16,,,66.36904761904762,51.220634461107984,2022 S16
202216,48.89683,2.34521,2022,16,,,173.64285714285714,114.82059187370747,2022 S16
202216,48.84216,2.30115,2022,16,,,47.24404761904762,52.81838068287985,2022 S16
202216,48.84604,2.37561,2022,16,,,20.589285714285715,51.220634461107984,2022 S16
202216,48.890457,2.368852,2022,16,,,38.63690476190476,45.21615611935553,2022 S16
202216,48.889046,2.374872,2022,16,,,73.64880952380952,56.24371118071885,2022 S16
202216,48.87756,2.35535,2022,16,,,398.64285714285717,357.1417289268287,2022 S16
202216,48.87813,2.3497,2022,16,,,0.0,18.73143473395214,2022 S16
202216,48.840801,2.333233,2022,16,,,52.07738095238095,38.80728217095136,2022 S16
202216,48.87451,2.29215,2022,16,,,73.03571428571429,56.24371118071885,2022 S16
202216,48.829523,2.38699,2022,16,,,44.38095238095238,51.220634461107984,2022 S16
202216,48.84638,2.31529,2022,16,,,24.94047619047619,56.24371118071885,2022 S16
202216,48.86282,2.31061,2022,16,,,33.86309523809524,28.793711122941826,2022 S16
202216,48.86284,2.310345,2022,16,,,26.25,28.361854321856473,2022 S16
202216,48.86179,2.32014,2022,16,,,127.60714285714286,109.42705066094827,2022 S16
202216,48.83977,2.30198,2022,16,,,79.03571428571429,62.31405488524096,2022 S16
202216,48.85735,2.35211,2022,16,,,217.11904761904762,176.97960151966927,2022 S16
202216,48.82636,2.30303,2022,16,,,55.36309523809524,51.220634461107984,2022 S16
202216,48.89172,2.38531,2022,16,,,125.13690476190476,102.35253213656287,2022 S16
202216,48.829523,2.38699,2022,16,,,53.20238095238095,51.220634461107984,2022 S16
202216,48.88926,2.37472,2022,16,,,86.42261904761905,56.24371118071885,2022 S16
202217,48.86284,2.310345,2022,17,,,16.833333333333332,26.126250742300837,2022 S17
202217,48.830331,2.400551,2022,17,,,17.0,24.282197300187608,2022 S17
202217,48.881626,2.281203,2022,17,,,29.833333333333332,40.57248254959472,2022 S17
202217,48.830331,2.400551,2022,17,,,32.09722222222222,24.43652499424833,2022 S17
202217,48.86288,2.31179,2022,17,,,86.35416666666667,84.09052917143389,2022 S17
202217,48.82024,2.35902,2022,17,,,50.611111111111114,53.80552597338785,2022 S17
202217,48.86057,2.38886,2022,17,,,0.0,238.0152867653961,2022 S17
202217,48.84015,2.26733,2022,17,,,135.5,95.87078665575824,2022 S17
202217,48.85372,2.35702,2022,17,,,23.583333333333332,33.719319417814944,2022 S17
202217,48.846099,2.375456,2022,17,,,65.61111111111111,50.52554171253291,2022 S17
202217,48.86485,2.40966,2022,17,,,24.083333333333332,29.803985801715445,2022 S17
202217,48.89683,2.34521,2022,17,,,126.83333333333333,114.30635905705107,2022 S17
202217,48.87773,2.3506,2022,17,,,42.791666666666664,103.37817362778222,2022 S17
202217,48.890457,2.368852,2022,17,,,41.65972222222222,45.330282060569644,2022 S17
202217,48.87773,2.3506,2022,17,,,94.9375,103.37817362778222,2022 S17
202217,48.846099,2.375456,2022,17,,,40.583333333333336,50.706401644451596,2022 S17
202217,48.889046,2.374872,2022,17,,,51.958333333333336,55.52332029816186,2022 S17
202217,48.85372,2.35702,2022,17,,,32.541666666666664,33.926276839845016,2022 S17
202217,48.82024,2.35902,2022,17,,,35.0,53.986385905306534,2022 S17
202217,48.829523,2.38699,2022,17,,,38.541666666666664,50.706401644451596,2022 S17
202217,48.86502,2.35387,2022,17,,,75.91666666666667,108.29845702135947,2022 S17
202217,48.85013,2.35423,2022,17,,,76.41666666666667,108.29845702135947,2022 S17
202217,48.889046,2.374872,2022,17,,,73.92361111111111,55.342460366243174,2022 S17
202217,48.860528,2.388364,2022,17,,,234.91666666666666,133.9516910660437,2022 S17
202217,48.83977,2.30198,2022,17,,,92.77083333333333,61.4128040707653,2022 S17
202217,48.83977,2.30198,2022,17,,,56.958333333333336,61.59366400268398,2022 S17
202217,48.82682,2.38465,2022,17,,,127.5,51.91786681469338,2022 S17
202217,48.829523,2.38699,2022,17,,,30.291666666666668,50.706401644451596,2022 S17
202217,48.82682,2.38465,2022,17,,,164.47222222222223,51.73700688277469,2022 S17
202217,48.86377,2.35096,2022,17,,,144.875,213.05626485403278,2022 S17
202217,48.84223,2.36811,2022,17,,,49.020833333333336,51.91712986840419,2022 S17
202217,48.86077,2.37305,2022,17,,,314.93055555555554,272.7421260762305,2022 S17
202217,48.85209,2.28508,2022,17,,,88.00694444444444,51.91712986840419,2022 S17
202217,48.842091,2.301,2022,17,,,25.166666666666668,52.41464560795,2022 S17
202217,48.842091,2.301,2022,17,,,45.97222222222222,52.23378567603131,2022 S17
202217,48.85209,2.28508,2022,17,,,71.875,52.09798980032288,2022 S17
202217,48.890457,2.368852,2022,17,,,18.25,45.32306603034886,2022 S17
